time,value,place,location,device
2024-05-04 01:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 02:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 03:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 04:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 05:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 06:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 07:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 08:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 09:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 10:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 11:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 12:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 13:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 14:00:00,1.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 15:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 16:00:00,7.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 17:00:00,7.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 18:00:00,5.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 19:00:00,4.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 20:00:00,2.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 21:00:00,3.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 22:00:00,4.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 23:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-05 00:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-04 01:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 02:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 03:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 04:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 05:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 06:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 07:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 08:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 09:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 10:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 11:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 12:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 13:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 14:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 15:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 16:00:00,3.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 17:00:00,8.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 18:00:00,4.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 19:00:00,4.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 20:00:00,6.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 21:00:00,4.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 22:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-04 23:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-05 00:00:00,0.0,class_a,line_periodic_data_1_out,vs133
